Analyzing ^np+++??+=Analyzing
the ^ati++++=the
variation ^nn+nom+++=variation
according ^in+cmpx+++=according
to ^in++++=to
age ^nn++++=age
and ^cc++++=and
gender ^nn++++=gender
together ^nn+nom+++=together,
, ^zz++++=EXTRAWORD
as ^in++++=as
shown ^nn++++=shown
in ^in++++=in
Figure ^nn++++=Figure
5 ^zz++++=5
, ^zz++++=,
reveals ^nns+nom+++=reveals
that ^tht+vcmp+++=that
young ^jj+atrb+++=young
men ^nns++++=men
in ^rb++++=in
particular ^rb"++++=particular
are ^vb+ber+vrb++=are
the ^ati++++=the
leaders ^nns+nom+++=leaders
of ^in++++=of
the ^ati++++=the
change ^nn++++=change
in ^in++++=in
progress ^nns+nom+++=progress
in ^in++++=in
Tyneside ^np++++=Tyneside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
vast ^jj+atrb+++=vast
majority ^nn+nom+++=majority
of ^in++++=of
coalesced ^vprf+++xvbn+=coalesced
tags ^nns++++=tags
in ^in++++=in
the ^ati++++=the
Tyneside ^np++++=Tyneside
sample ^nn++++=sample
are ^vb+ber+vrb++=are
in ^in++++=in
the ^ati++++=the
speech ^nn++++=speech
of ^in++++=of
young ^jj+atrb+++=young
men ^nns++++=men,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
also ^rb++++=also
have ^vb+hv+vrb++=have
by ^in++++=by
far ^rb+pl+++=far
the ^ati++++=the
lowest ^jjt+atrb+++=lowest
rate ^nn++++=rate
of ^in++++=of
full ^jj+atrb+++=full
tags ^nns++++=tags.
. ^zz++++=EXTRAWORD
The ^ati++++=The
other ^ap++++=other
three ^cd++++=three
social ^jj+atrb+++=social
groups ^nns++++=groups
in ^in++++=in
Tyneside ^np++++=Tyneside
have ^vb+hv+vrb++=have
strikingly ^rb++++=strikingly
similar ^jj+atrb+++=similar
profiles ^nns++++=profiles,
, ^zz++++=EXTRAWORD
strongly ^rb+amp+++=strongly
preferring ^jj+atrb++xvbg+=preferring
full ^jj+atrb+++=full
tag ^nn++++=tag
variants ^nns+nom+++=variants.
. ^zz++++=EXTRAWORD
In ^in++++=In
Glasgow ^np++++=Glasgow
and ^cc++++=and
Salford ^np+++??+=Salford,
, ^zz++++=EXTRAWORD
the ^ati++++=the
variation ^nn+nom+++=variation
is ^vbz+bez+vrb++=is
less ^rbr++++=less
sharply ^rb++++=sharply
stratified ^jj++++=stratified,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
link ^nn++++=link
between ^in++++=between
coalesced ^vprf+++xvbn+=coalesced
variants ^nns+nom+++=variants
and ^cc++++=and
men ^nns++++=men
s ^zz++++=s
speech ^nn++++=speech
( ^zz++++=(albeit
albeit ^cs+sub+++=EXTRAWORD
more ^rbr++++=more
generally ^rb+down+++=generally
not ^xnot++not++=not
just ^rb+emph+++=just
with ^in++++=with
respect ^nn++++=respect
to ^in++++=to
younger ^jjr+atrb+++=younger
speakers ^nns+nom+++=speakers)
) ^zz++++=EXTRAWORD
as ^cs+sub+++=as
noted ^vbd+vprv++xvbn+=noted
earlier ^jjr++++=earlier
persists ^nns+nom+++=persists.
. ^zz++++=EXTRAWORD
In ^in++++=In
Glasgow ^np++++=Glasgow,
, ^zz++++=EXTRAWORD
coalesced ^vprf+++xvbn+=coalesced
variants ^nns+nom+++=variants
are ^vb+ber+aux++=are
used ^vpsv++++=used
to ^to++++=to
the ^ati++++=the
greatest ^jjt+atrb+++=greatest
extent ^nn++++=extent
by ^in++++=by
older ^jjr+atrb+++=older
men ^nns++++=men.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Salford ^np+++??+=Salford
data ^nns++++=data
meanwhile ^rb++++=meanwhile
shows ^vbz+vprv+++=shows
a ^at++++=a
more ^rbr++++=more
equal ^jj+atrb+++=equal
distribution ^nn+nom+++=distribution
of ^in++++=of
variants ^nns+nom+++=variants
between ^in++++=between
the ^ati++++=the
social ^jj+atrb+++=social
groups ^nns++++=groups
which ^whp+rel+obj++=which
once ^rb+tm+++=once
again ^rb+tm+++=again
emphasizes ^vbz+vpub+++=emphasizes
the ^ati++++=the
stability ^nn+nom+++=stability
of ^in++++=of
the ^ati++++=the
variation ^nn+nom+++=variation
in ^cs+sub+++=in
that ^cs"++++=that
community ^nn+nom+++=community.
. ^zz++++=EXTRAWORD
Open ^jj++++=Open
in ^in++++=in
Viewer ^nn++++=Viewer
Figure ^nn++++=Figure
5 ^zz++++=5
. ^zz++++=.
Distribution ^nn+nom+++=Distribution
of ^in++++=of
Negative ^jj+atrb+++=Negative
Tag ^nn++++=Tag
Variants ^nns+nom++??+=Variants
According ^in++++=According
To ^in++++=to
Speaker ^nn++++=Speaker
Gender ^nn++++=Gender
And ^cc++++=and
Age ^nn++++=Age
Across ^in+pl+++=Across
The ^ati++++=the
Three ^cd++++=Three
Communities ^nns+nom+++=Communities
